Datetime,Close,High,Low,Open,Volume
2024-01-06 03:00:00+00:00,0.09956909716129303,0.10004491358995438,0.09956055879592896,0.10004491358995438,0
2024-01-06 04:00:00+00:00,0.10675594955682755,0.10693342238664627,0.10429747402667999,0.10429747402667999,147114
2024-01-06 05:00:00+00:00,0.10614071041345596,0.10679975897073746,0.10602052509784698,0.10676946491003036,38880
2024-01-06 06:00:00+00:00,0.10431240499019623,0.1061101108789444,0.10431240499019623,0.1061101108789444,0
2024-01-06 07:00:00+00:00,0.09936758875846863,0.10343129187822342,0.09933774918317795,0.10343129187822342,28111
2024-01-06 08:00:00+00:00,0.09913293272256851,0.0994495302438736,0.09891582280397415,0.09940750896930695,18597
2024-01-06 09:00:00+00:00,0.09780706465244293,0.0990796759724617,0.09780706465244293,0.0990796759724617,0
2024-01-06 10:00:00+00:00,0.09629721939563751,0.09777567535638809,0.09624683111906052,0.09777567535638809,54217
2024-01-06 11:00:00+00:00,0.096352718770504,0.09636185318231583,0.09616338461637497,0.09625821560621262,10447
2024-01-06 12:00:00+00:00,0.09413055330514908,0.09645085781812668,0.09413012117147446,0.0963563621044159,28611
2024-01-06 13:00:00+00:00,0.09310578554868698,0.094423808157444,0.09310578554868698,0.09423589706420898,11822
2024-01-06 14:00:00+00:00,0.09172625839710236,0.09321138262748718,0.09172625839710236,0.0931214913725853,23376
2024-01-06 15:00:00+00:00,0.09258294105529785,0.09258294105529785,0.09174931049346924,0.09174931049346924,0
2024-01-06 16:00:00+00:00,0.08775898069143295,0.092629574239254,0.08775898069143295,0.0925588458776474,0
2024-01-06 17:00:00+00:00,0.08789367973804474,0.08789367973804474,0.08760777860879898,0.08777039498090744,0
2024-01-06 18:00:00+00:00,0.09010127186775208,0.09021352976560593,0.08791331201791763,0.08791331201791763,0
2024-01-06 19:00:00+00:00,0.09061067551374435,0.09061067551374435,0.08988171070814133,0.09002144634723663,0
2024-01-06 20:00:00+00:00,0.09071506559848785,0.09073573350906372,0.09035217761993408,0.09064549952745438,0
2024-01-06 21:00:00+00:00,0.09061631560325623,0.09070391207933426,0.09052929282188416,0.09063775092363358,0
2024-01-06 22:00:00+00:00,0.09050972759723663,0.09065493941307068,0.09042229503393173,0.09062948822975159,0
2024-01-06 23:00:00+00:00,0.090589240193367,0.090589240193367,0.09036180377006531,0.09052494168281555,190
2024-01-07 00:00:00+00:00,0.08833268284797668,0.09003371000289917,0.08833268284797668,0.08978768438100815,0
2024-01-07 01:00:00+00:00,0.08733075112104416,0.08843044936656952,0.08733075112104416,0.08824045211076736,0
2024-01-07 02:00:00+00:00,0.08715289831161499,0.08746223896741867,0.08706995844841003,0.08734405040740967,0
2024-01-07 03:00:00+00:00,0.08682966232299805,0.08733838051557541,0.08681797236204147,0.0872144028544426,0
2024-01-07 04:00:00+00:00,0.08680838346481323,0.08697743713855743,0.08679403364658356,0.0868169441819191,0
2024-01-07 05:00:00+00:00,0.08673085272312164,0.08685914427042007,0.08661982417106628,0.08684452623128891,0
2024-01-07 06:00:00+00:00,0.08684028685092926,0.08688294142484665,0.08667056262493134,0.08667056262493134,0
2024-01-07 07:00:00+00:00,0.08603028953075409,0.08689761906862259,0.0860000029206276,0.08689761906862259,0
2024-01-07 08:00:00+00:00,0.0802140012383461,0.08234552294015884,0.0802140012383461,0.08234552294015884,41640
2024-01-07 09:00:00+00:00,0.07996121048927307,0.08023302257061005,0.07995805144309998,0.08023302257061005,0
2024-01-07 10:00:00+00:00,0.07815322279930115,0.07996878027915955,0.07814532518386841,0.07996878027915955,0
2024-01-07 11:00:00+00:00,0.07813448458909988,0.07828465104103088,0.07810311764478683,0.0781460702419281,0
2024-01-07 12:00:00+00:00,0.07811976224184036,0.07818789780139923,0.07794936001300812,0.07807067781686783,0
2024-01-07 13:00:00+00:00,0.07849477976560593,0.0786428153514862,0.07815995812416077,0.07815995812416077,0
2024-01-07 14:00:00+00:00,0.0784907191991806,0.07862915098667145,0.07839358597993851,0.07852333784103394,0
2024-01-07 15:00:00+00:00,0.07778140157461166,0.078398197889328,0.07758066803216934,0.078398197889328,0
2024-01-07 16:00:00+00:00,0.07768847048282623,0.077873595058918,0.07763969153165817,0.07781463116407394,0
2024-01-07 17:00:00+00:00,0.07619809359312057,0.07764510065317154,0.07613536715507507,0.07764510065317154,1584
2024-01-07 18:00:00+00:00,0.07388279587030411,0.07628173381090164,0.0737324208021164,0.07627328485250473,0
2024-01-07 19:00:00+00:00,0.07395494729280472,0.0739830881357193,0.07382390648126602,0.07387205958366394,0
2024-01-07 20:00:00+00:00,0.07454853504896164,0.07456821948289871,0.07396774739027023,0.07404420524835587,18450
2024-01-07 21:00:00+00:00,0.07390081137418747,0.07452267408370972,0.07382602244615555,0.07447605580091476,24493
2024-01-07 22:00:00+00:00,0.07089928537607193,0.07385331392288208,0.07089928537607193,0.07385331392288208,6553
2024-01-07 23:00:00+00:00,0.07089613378047943,0.07101751118898392,0.07075508683919907,0.0709158405661583,0
2024-01-08 00:00:00+00:00,0.07036328315734863,0.07098454982042313,0.07025395333766937,0.07092971354722977,0
2024-01-08 01:00:00+00:00,0.0704629048705101,0.07053136825561523,0.0702863335609436,0.0702863335609436,0
2024-01-08 02:00:00+00:00,0.06978309899568558,0.07048647105693817,0.06978309899568558,0.07038485258817673,6861
2024-01-08 03:00:00+00:00,0.06920801848173141,0.06986824423074722,0.06906004995107651,0.06986824423074722,6862
2024-01-08 04:00:00+00:00,0.06933991611003876,0.06937883049249649,0.06919723749160767,0.06919723749160767,0
2024-01-08 05:00:00+00:00,0.06936603039503098,0.06939488649368286,0.06924447417259216,0.06939488649368286,0
2024-01-08 06:00:00+00:00,0.06986969709396362,0.07010480761528015,0.06936846673488617,0.06937525421380997,27000
2024-01-08 07:00:00+00:00,0.0702621340751648,0.07035215198993683,0.06991569697856903,0.06991569697856903,0
2024-01-08 08:00:00+00:00,0.0702560767531395,0.07049626857042313,0.07021768391132355,0.07023932784795761,0
2024-01-08 09:00:00+00:00,0.06981828063726425,0.07025881856679916,0.06981828063726425,0.07022809982299805,0
2024-01-08 10:00:00+00:00,0.07033033668994904,0.07033033668994904,0.06982886791229248,0.06988870352506638,0
2024-01-08 11:00:00+00:00,0.06941130757331848,0.07028480619192123,0.06909311562776566,0.07028355449438095,4431
2024-01-08 12:00:00+00:00,0.07026834040880203,0.07030811905860901,0.06974492967128754,0.06974492967128754,2936
2024-01-08 13:00:00+00:00,0.0697777196764946,0.07059264183044434,0.06968188285827637,0.07031062990427017,833
2024-01-08 14:00:00+00:00,0.0694325640797615,0.06986244767904282,0.0694325640797615,0.06978456676006317,630
2024-01-08 15:00:00+00:00,0.0697612538933754,0.06999097764492035,0.06946364045143127,0.0694740042090416,0
2024-01-08 16:00:00+00:00,0.06955291330814362,0.07003077119588852,0.06953034549951553,0.06985761970281601,0
2024-01-08 17:00:00+00:00,0.07053063064813614,0.07053063064813614,0.06956251710653305,0.0695653110742569,0
2024-01-08 18:00:00+00:00,0.07139473408460617,0.07147466391324997,0.07064957916736603,0.07064957916736603,0
2024-01-08 19:00:00+00:00,0.07249574363231659,0.07249574363231659,0.07131170481443405,0.07140427827835083,3847
2024-01-08 20:00:00+00:00,0.072929248213768,0.07315339148044586,0.07221531122922897,0.07250367105007172,0
2024-01-08 21:00:00+00:00,0.0741298720240593,0.07429671287536621,0.07274593412876129,0.07278302311897278,0
2024-01-08 22:00:00+00:00,0.07404176890850067,0.07412651926279068,0.07401252537965775,0.07408886402845383,0
2024-01-08 23:00:00+00:00,0.07386299967765808,0.07396874576807022,0.07376912981271744,0.07380542904138565,1164
2024-01-09 00:00:00+00:00,0.07304764539003372,0.07392221689224243,0.07280243188142776,0.07380387932062149,0
2024-01-09 01:00:00+00:00,0.07311645150184631,0.07325797528028488,0.07286929339170456,0.0730481669306755,0
2024-01-09 02:00:00+00:00,0.07260911911725998,0.07330315560102463,0.07260911911725998,0.07315360754728317,477
2024-01-09 03:00:00+00:00,0.07257647812366486,0.07263773679733276,0.07253847271203995,0.0725800096988678,0
2024-01-09 04:00:00+00:00,0.07246407121419907,0.07254627346992493,0.0723491832613945,0.07248505204916,19
2024-01-09 05:00:00+00:00,0.07179392874240875,0.07253262400627136,0.0717540979385376,0.07253262400627136,1634
2024-01-09 06:00:00+00:00,0.07167329639196396,0.07181621342897415,0.07163325697183609,0.07181621342897415,0
2024-01-09 07:00:00+00:00,0.07008503377437592,0.07180806249380112,0.06947129219770432,0.07165662944316864,0
2024-01-09 08:00:00+00:00,0.06951212137937546,0.07003149390220642,0.06945265084505081,0.06986226886510849,7149
2024-01-09 09:00:00+00:00,0.06773962825536728,0.06939312815666199,0.06773962825536728,0.06939312815666199,333
2024-01-09 10:00:00+00:00,0.06789861619472504,0.06876915693283081,0.06716759502887726,0.06757078319787979,3131
2024-01-09 11:00:00+00:00,0.06738036125898361,0.06827317923307419,0.06738036125898361,0.06788089126348495,0
2024-01-09 12:00:00+00:00,0.06688263267278671,0.06779076904058456,0.06688263267278671,0.06709419190883636,0
2024-01-09 13:00:00+00:00,0.0665794238448143,0.0665794238448143,0.06622447818517685,0.06645975261926651,0
2024-01-09 14:00:00+00:00,0.06389237195253372,0.0668373852968216,0.06389237195253372,0.06657682359218597,10093
2024-01-09 15:00:00+00:00,0.06433018296957016,0.06443244963884354,0.06352172791957855,0.06372162699699402,0
2024-01-09 16:00:00+00:00,0.06339825689792633,0.06354427337646484,0.06268739700317383,0.06354427337646484,11163
2024-01-09 17:00:00+00:00,0.06290103495121002,0.06296183913946152,0.06269253045320511,0.06291476637125015,0
2024-01-09 18:00:00+00:00,0.06255209445953369,0.06260653585195541,0.06211287900805473,0.06260653585195541,0
2024-01-09 19:00:00+00:00,0.062271006405353546,0.06339554488658905,0.062271006405353546,0.06253306567668915,0
2024-01-09 20:00:00+00:00,0.06221436336636543,0.0623740628361702,0.06178957596421242,0.06219261884689331,0
2024-01-09 21:00:00+00:00,0.062312982976436615,0.06261502951383591,0.06166083365678787,0.06217052787542343,0
2024-01-09 22:00:00+00:00,0.06366834044456482,0.06366834044456482,0.06222570315003395,0.06222570315003395,0
2024-01-09 23:00:00+00:00,0.0626666471362114,0.06393902748823166,0.06255394220352173,0.06393902748823166,0
2024-01-10 00:00:00+00:00,0.06311215460300446,0.06328526139259338,0.062292009592056274,0.06253443658351898,8773
2024-01-10 01:00:00+00:00,0.06308401376008987,0.063348688185215,0.06302133947610855,0.06303485482931137,761
2024-01-10 02:00:00+00:00,0.06343252211809158,0.06343252211809158,0.0630660206079483,0.0630660206079483,0
2024-01-10 03:00:00+00:00,0.06323713809251785,0.06343426555395126,0.06323713809251785,0.06332874298095703,0
2024-01-10 04:00:00+00:00,0.0635627955198288,0.0635627955198288,0.06321479380130768,0.06321479380130768,0
2024-01-10 05:00:00+00:00,0.06324496120214462,0.06386768817901611,0.06324496120214462,0.06338158249855042,0
2024-01-10 06:00:00+00:00,0.06337479501962662,0.06359097361564636,0.06317253410816193,0.0632195845246315,0
2024-01-10 07:00:00+00:00,0.06449757516384125,0.0645269975066185,0.06344547122716904,0.06344547122716904,6959
2024-01-10 08:00:00+00:00,0.0641293078660965,0.06471173465251923,0.06408391892910004,0.06465964764356613,0
2024-01-10 09:00:00+00:00,0.06439556181430817,0.06445393711328506,0.0640261247754097,0.06439631432294846,279
2024-01-10 10:00:00+00:00,0.06518098711967468,0.06523890048265457,0.06435462832450867,0.06442894786596298,0
2024-01-10 11:00:00+00:00,0.0648539811372757,0.06525866687297821,0.06478238105773926,0.06515936553478241,0
2024-01-10 12:00:00+00:00,0.06278769671916962,0.06470058858394623,0.06278769671916962,0.06470058858394623,0
2024-01-10 13:00:00+00:00,0.0625811442732811,0.06305783987045288,0.06252755969762802,0.06263849884271622,0
2024-01-10 14:00:00+00:00,0.062089189887046814,0.06270429491996765,0.06200170889496803,0.06257127225399017,0
2024-01-10 15:00:00+00:00,0.06265755742788315,0.06278178840875626,0.062221311032772064,0.06224203482270241,0
2024-01-10 16:00:00+00:00,0.06279504299163818,0.0629618838429451,0.0625818744301796,0.06286294013261795,0
2024-01-10 17:00:00+00:00,0.06270096451044083,0.0629851222038269,0.06262568384408951,0.06275612115859985,0
2024-01-10 18:00:00+00:00,0.0648965835571289,0.06520926207304001,0.06279189139604568,0.06279189139604568,0
2024-01-10 19:00:00+00:00,0.06359750032424927,0.06476856023073196,0.06359750032424927,0.06476856023073196,4210
2024-01-10 20:00:00+00:00,0.06373319774866104,0.06448811292648315,0.06307697296142578,0.06337583065032959,4170
2024-01-10 21:00:00+00:00,0.06426393240690231,0.06468340009450912,0.06405766308307648,0.06405766308307648,0
2024-01-10 22:00:00+00:00,0.06476203352212906,0.06490027159452438,0.06456371396780014,0.0647691935300827,1406
2024-01-10 23:00:00+00:00,0.06644412875175476,0.06658429652452469,0.06467708945274353,0.06467708945274353,8941
2024-01-11 00:00:00+00:00,0.06613387167453766,0.06628581136465073,0.06556102633476257,0.06628581136465073,0
2024-01-11 01:00:00+00:00,0.06639110296964645,0.06639110296964645,0.06562642008066177,0.06599293649196625,9818
2024-01-11 02:00:00+00:00,0.06588441133499146,0.0661512240767479,0.06588441133499146,0.06600160896778107,1189
2024-01-11 03:00:00+00:00,0.06623554229736328,0.0664026215672493,0.06584083288908005,0.06588279455900192,985
2024-01-11 04:00:00+00:00,0.06529868394136429,0.06593126058578491,0.06529868394136429,0.06578817218542099,1229
2024-01-11 05:00:00+00:00,0.06485271453857422,0.0654175877571106,0.06485271453857422,0.0654175877571106,1977
2024-01-11 06:00:00+00:00,0.06402105838060379,0.0648600310087204,0.06402105838060379,0.06483873724937439,1095
2024-01-11 07:00:00+00:00,0.06474504619836807,0.06495673954486847,0.0639398992061615,0.06408315151929855,0
2024-01-11 08:00:00+00:00,0.06494707614183426,0.06494707614183426,0.06442715972661972,0.06491155922412872,1524
2024-01-11 09:00:00+00:00,0.06628628820180893,0.06660661846399307,0.06499646604061127,0.06499646604061127,0
2024-01-11 10:00:00+00:00,0.0665179118514061,0.0665179118514061,0.06544981896877289,0.06600812077522278,3460
2024-01-11 11:00:00+00:00,0.06623533368110657,0.06660694628953934,0.06622598320245743,0.06660694628953934,2041
